x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
-10.589812278747559,-41.85523223876953,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/a5c775bc8c5241acabc2cb46cd4bce2f.jpg
53.24648666381836,-11.704834938049316,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/ab4c1d216c314e5eaace2387be7c0678.jpg
13.9488525390625,-39.10273742675781,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/3ed1d9420b4247ed91f019c60d340f74.jpg
-22.54366683959961,11.049195289611816,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/f7aadfdfe657467e802f8dad20aded4d.png
23.351118087768555,-0.7658849358558655,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/aeedcb83c1b6445aa133a6a077b40300.png
-34.94109344482422,-12.89758586883545,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/40778168ffd341199576e0480052c03a.tiff
-34.417266845703125,-43.27338409423828,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/5a953627a6494f2badd53df881716956.jpg
-43.9255256652832,-42.28224182128906,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/3a70cc120452499a98494fb7b0366429.jpg
-29.427427291870117,-9.874052047729492,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/dedf3e0b470141b08757641bba79536c.jpg
-3.7527687549591064,59.01070022583008,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/0ad9a1f814f14e81a35bd225c49611d6.png
14.8329439163208,51.708560943603516,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/d38f2abb660440a7a277a3193bcf6463.png
-13.501291275024414,-18.51730728149414,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/f8dc0fc7ce4f4f17b33dcec467765265.jpg
-26.022418975830078,30.90443992614746,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/WhichisReal/e28b6a5439d04868af2bf7a1b26d736c.png
23.04488754272461,57.493019104003906,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebA/53776c7d4fb443dcaf2ce364be46d25e.jpg
-34.878482818603516,-41.94956970214844,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/d6a82080f3444145aa736c3e174d8d6f.jpg
-11.458962440490723,-60.63019943237305,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/6ed076ce0236427b993289eb79fbf184.jpg
13.551666259765625,40.00531005859375,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/614858d08dc14f268ec65bf898e10d0d.png
31.181854248046875,-29.263879776000977,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c646fc0769c54c6da779a753f1fd5278.jpg
-25.326143264770508,33.28350067138672,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/5a09fe3fae304bfdaca651c7fd877bbc.jpg
25.270280838012695,-2.617163896560669,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/1e07e3417beb4f8eb8a9f28c8599ef1a.png
14.853336334228516,16.843671798706055,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a3ebed4e8e6146a09433eab770b9344a.jpg
-15.273247718811035,10.795988082885742,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/firefly/5dc33533e1704805b6a4bb790e0f0f0a.jpg
-30.100282669067383,-9.785358428955078,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/137d1dd9c14d4988aa5cdf60b7212a3c.jpg
16.739465713500977,-38.38441467285156,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/139759ddf48b4222b968e896249c01fa.jpg
-1.1971797943115234,6.02257776260376,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/42047996beca4dc0b4a7b6f71c4f25e4.png
22.123497009277344,-34.94050598144531,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ed353fed767d4a7c9316d523a881c030.jpg
23.095457077026367,-12.411755561828613,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/a51c890106f6406889fcfd5f72375da3.png
-34.15053176879883,-41.65985870361328,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/a6c404553eb045f8b2dc1ab6e170df5f.jpg
31.961101531982422,-13.445836067199707,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/064e579c1e4440758debe27e875955cb.jpg
22.300230026245117,-32.40983200073242,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/8f682f7b07e549cb8c5995abb9295150.jpg
-21.261329650878906,8.054129600524902,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/styleGANs/c29c8749aebb42a99211fffa565b09c0.jpg
-44.1757698059082,-37.504337310791016,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b97ca5b8a5e04fc099f4cd5c61e8182c.jpg
-32.38495635986328,-43.22087097167969,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/7384633cfbea449c807d40216c6ee30c.jpg
-3.544553518295288,-14.59152603149414,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/1daf84877d154f22bc2aad80abe8a996.jpg
4.639427661895752,4.737175941467285,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/c9ddd544db6444868bbbe76f15f6ab70.jpg
-34.18254470825195,32.734703063964844,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN3/0730a297355046c48d4c3cfe398265e3.png
-3.4134135246276855,60.668766021728516,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/06180021fb0f45d1b4b4a91007d95131.png
-34.046695709228516,31.017526626586914,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SD-2.1/e820e3a29be743c89e5fe81066346c4a.png
10.08405876159668,6.401327133178711,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/38f6ae3309da4a7f85924ee465da1eff.png
-11.421611785888672,29.00862693786621,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/37399c413cdf46dfb42cbf675db88cd9.jpeg
15.609488487243652,62.93873596191406,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/5e67c68a10b54fedb5db12328fa9157f.png
17.342512130737305,16.568727493286133,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/796397653d8a48148e7cacf007c1e9d9.jpg
24.66436195373535,12.713788986206055,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/a2daf86c55eb4f66ad6055f9c3a0e57d.png
3.384075403213501,17.531991958618164,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/00591626255a439788235d427ab4d0bc.jpg
17.036062240600586,-4.412558078765869,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/2d8fa8daab4e47099b56b3ff51027a00.png
4.773303031921387,61.97791290283203,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/e2ac07e8c80c44d98a24842abaceb55c.png
18.13767433166504,-38.49704360961914,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1e82a51e2ed44128b55abd27a0864c14.jpg
-20.950414657592773,-12.155423164367676,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/b5528065351546caa5a5e2a045b1f8d2.png
-9.011085510253906,-44.092918395996094,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/29a2694585f5435387cea7d0c7bc70e4.jpg
13.18548583984375,-60.14593505859375,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/a1c14ddc09fc46d18feedf020ad41bc8.jpg
3.546994924545288,9.286886215209961,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/ab0716be585541efa347484bb3b522b1.jpg
-21.10392951965332,5.47389030456543,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/33432c9986da48afb4d4a2f4b691dffa.jpg
40.24418258666992,-22.08104133605957,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/382be2e5e45644adaea567d0c4d64c2c.jpg
-10.654905319213867,-41.21749496459961,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/3bec6e8071364ac2820b202bdb1df13f.jpg
15.698372840881348,-40.62862014770508,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c7b2a810cd03473f80f68b48a80fbe51.jpg
-7.723151206970215,31.5639591217041,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/7f43022e841742fca024156641661733.png
-8.958271980285645,25.035263061523438,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/9ba92274c441424b86a9492722c825ef.jpg
-29.011096954345703,-54.713768005371094,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1b49458103724dc3973c1258ec40814b.jpg
-0.41458624601364136,-3.7596864700317383,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/1685017579f447d38383aa6590572783.jpg
-24.195640563964844,8.604819297790527,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/f7540fcfa4f54f95be52460e9f64d2ac.png
-39.82648468017578,-40.317474365234375,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/56142e298a2c46a4b213940594c2d0a7.jpg
20.80199432373047,11.268893241882324,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/0bc3101164ed4d60b66645d87cc16d24.jpg
37.37600326538086,-26.822845458984375,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/33f8b37aef694f839011c571af6bacec.jpg
-23.47867202758789,-6.45059061050415,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/9c9135afe83e4f808afb69807b4c395c.png
-7.106077194213867,-5.485219955444336,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/4951016535a445219f531c920d2cc294.jpg
49.09855270385742,-13.682964324951172,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/9b89e00889324d7f8576de16808d3d07.jpg
44.0757942199707,-18.346446990966797,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6d7409b955194ea1b8a0f8dfeca35fbb.jpg
11.43460464477539,-58.848541259765625,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/c5f66c0f496648efb35ae856790312b8.jpg
-0.6362428069114685,65.7874755859375,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN-XL/21ede76788e4403ca05284605325d6ca.png
21.320419311523438,-35.448429107666016,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/a56423805cbf4703b50ed4eeeecc98ec.jpg
16.67262840270996,-26.50501823425293,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/d7455f351ae340f8a52263e6c02bac0d.jpg
-49.06052017211914,-40.96012878417969,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/76de9a9a51bc42f0aaaaf064c22603e7.jpg
17.97358512878418,5.382389068603516,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/bad61613918b4905be34c60a29f7fa4d.jpg
-10.103412628173828,-14.94846248626709,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/640b16511a93455eb4763b5060199fc2.jpg
53.71745300292969,-15.22535514831543,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/4dcbaaea7cd0476e9fba0704830f1e7e.jpg
22.819639205932617,-7.586139678955078,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/1020ee8a9db8463881b90eba35036d8a.JPEG
12.131753921508789,-57.617977142333984,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d7f61c3406ca468f95f0bef0f9f32aa2.jpg
-28.364473342895508,33.55155944824219,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/0c8cfcbd469f4a79a6b223cd6d402e41.jpg
8.66821575164795,58.609745025634766,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/2d25416cf8c947668d6ebff26ef9b86e.png
-20.601137161254883,65.28048706054688,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/FS_vid2vid/9fed1122bea14582b45094cceb3201e3.png
10.308494567871094,-4.337894439697266,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/fa0c98562e634d47bf3efa7597e48488.jpg
-5.526037216186523,50.1709098815918,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/28b3c006c9744243bb2b9ee76c498e63.jpg
-29.20164680480957,34.11539840698242,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/b339632212c14d04b0a38af7120b2120.jpg
-35.8383903503418,-10.610804557800293,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/9f928c85c40a483890aa6fc0dea3f4e4.png
-24.534894943237305,10.940523147583008,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/04a70e804c3c4940b31b26470fd518fb.png
-21.785205841064453,62.978458404541016,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/OneShot/bbc6cdc7d752430ab07eb0b0d15c1d48.png
6.052175045013428,-38.92890930175781,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/672e1ae4848841958cc9f222765c0eec.png
38.84596633911133,-14.932741165161133,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/b0a6f43a31e04448b1af0e517a8eb792.jpg
-25.227882385253906,-12.373969078063965,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/24d62607807a454786ed7980f15c7b6c.jpg
-17.232114791870117,-61.314884185791016,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/e03a96dbd6d646d8a147a582f8a4f0ea.jpg
-27.735122680664062,32.028961181640625,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/e1708b9b8a7d484391a14d7f9d79744b.jpg
23.916431427001953,9.394107818603516,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/dfd7577e39c34a569311ad5a8cacef7c.jpg
-44.86618423461914,-36.7054557800293,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/f558e7a0a86d4ae19f0fc039f246e67d.jpg
8.686178207397461,58.76081085205078,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/1c73f469bc9648dea293b6ec993147a3.png
-17.657594680786133,-57.23594665527344,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/319b3d36f1c14da8847e26f9dcea67c0.jpg
11.665803909301758,-18.7993106842041,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/b62f0a8a9e3a4058ae90c917cc5d3726.jpg
-12.853718757629395,-58.44480514526367,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/32d16835951b4e4194654316dc6d17a4.jpg
-49.310821533203125,-39.54286193847656,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/3faf174995d0492bbca4dff2383903f0.jpg
16.47468376159668,65.94828033447266,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/4c98f488e35c4ef59c541ba6647c819b.png
39.35905075073242,-22.609142303466797,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/1f474300c3304deb891e0762f4dc3a95.jpg
24.426315307617188,10.881625175476074,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/c78a4fc117de4679bd23dd8d33eba0ea.jpg
16.86351776123047,58.43399429321289,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/e94b6689512c4a96868c69685d294c31.png
-22.23488998413086,65.01117706298828,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/OneShot/3c87ca720e704a588160360b20b9ca72.png
31.960987091064453,-13.445866584777832,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/86881bf479314ef889f07cafa1c14c8a.jpg
-23.346149444580078,-4.438032150268555,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1b86e3688c1d48eebb3bfe1388402d09.jpg
-32.2906494140625,-44.71244430541992,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/f94e1cf08a79401ab79d9054c83dd06a.jpg
-21.402231216430664,-46.362030029296875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/42d5209c347843fc831e3f5ceaad49a7.jpg
6.574577808380127,4.0968732833862305,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/d380aa855e4d4400b5f04269aef2d099.jpg
-2.643299102783203,59.25424575805664,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/1c414dc5443f4a8fb61cddb00295d432.png
-15.806610107421875,-3.3585424423217773,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/b7bc993d3ba64d4d9b4586cca744e1e5.jpg
3.103210687637329,-2.6806800365448,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/770496ad3dfe4aedb79fb69548fb617d.png
12.96408462524414,52.806610107421875,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/6553480dea1d444bb15f3f969add3707.png
49.70380401611328,-11.220433235168457,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/e9708327b53c4f858c17b3d511f4814c.jpg
-17.627666473388672,63.43429183959961,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/InSwapper/b3ebe30364604a519671bc7f96dda5d2.png
-0.933985710144043,-20.72277069091797,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/af764bff907c406baf3774ee1ea32362.jpg
24.22386932373047,-28.245269775390625,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/6f94ec666af04eaebc03163bbec20445.jpg
22.38109588623047,-6.306608200073242,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e2c5dbcdf1394440862829daf1af4ad3.tif
-14.086161613464355,-10.549110412597656,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/60881c88faa0473eb74775573e73a5c0.jpg
24.476789474487305,-5.699272155761719,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/78a8a80b7f5e44a0928349d421821fe9.jpg
-8.44543743133545,22.335729598999023,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/45f49bbc6d7f4b3b845cbd7356e519c1.jpg
5.516671657562256,42.791465759277344,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/08ed7918c28e4940a20053f9cd2b0b63.jpg
13.236246109008789,39.33918380737305,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ccabdd66b1db43b0bc90084e1fda3977.jpg
5.630084037780762,-11.049537658691406,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/f59ba679e5514ed091975cc4c4839c42.png
-34.26351547241211,30.530750274658203,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SD-2.1/885e34f7b010492c92342c8daa2ae6c8.png
-1.5338608026504517,-3.392681360244751,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/3cb1b6fd9e6f47b69aaf6d7e2471c23f.jpg
19.15257453918457,-37.58113098144531,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/8770cd096eae41f49709cc8e222bed94.jpg
-10.747029304504395,-52.604835510253906,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/862a9f76d7f742ce9e655c110324de20.jpg
-6.353403568267822,-10.740774154663086,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/7f2757ee77f24a578619e8e752b4f302.jpg
5.712541103363037,12.445609092712402,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/a4e4cceb51fc467ca875a6d3a064c72c.jpg
-46.71883773803711,-38.272918701171875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/8e4d18fdaf8c4bcd96c822cd0d415596.jpg
