x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
9.156373023986816,-8.660311698913574,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/7efadca659ef4e5b84d154d897fa9745.png
22.983976364135742,19.565629959106445,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/b1718d1abe1b4bca83b7e0f5bb4186dd.jpg
-2.2068710327148438,9.163179397583008,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/e14afb27a67f4ba5a01b4e759830d4c2.jpg
4.621114730834961,2.852216958999634,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/cb9f54483ffd491a8afc91ea77185a26.jpg
-0.47713321447372437,-2.6207151412963867,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/dde3090d3b534765bdddb7b3906b181d.jpg
32.613162994384766,21.572534561157227,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5c08df64d7304df09f066a8969310cdb.jpg
6.1492486000061035,5.244231224060059,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1a2640d815484bb5a1e2e823843b87a7.jpg
-5.740781307220459,-6.738618850708008,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/a6937a42c10440c3a4673890336d8f36.jpg
9.370285034179688,-14.288422584533691,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/14613de60b404cdcb087e976e789faa5.jpg
-6.029439449310303,-5.4525909423828125,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/2a7565c13fd34c11b2aba31d5295d432.jpg
32.58680725097656,20.284271240234375,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/b76a92e6e03e444387b05ecc567ff2de.jpg
-54.341732025146484,-21.540781021118164,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MCNet/fe7ca2a6ea5944128905be361fb8b265.png
23.419572830200195,25.79049301147461,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/5b2998a9cf0847a2b5a9667a0e6ea1ac.jpg
-31.502811431884766,-23.52431869506836,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/063efa22275f468bbf129d892b9ca9b3.png
7.846611022949219,3.4371237754821777,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/bebe9dc1b2d24aaf9a13790d80ffbab6.jpg
21.793336868286133,26.03814697265625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/4b45ba4d43744ccca5912b81581b8b63.jpg
-32.74811935424805,-18.450422286987305,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/a13cf0a536834317887b9cb65ec2c52f.png
-46.74130630493164,-11.096118927001953,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN3/112a8adc141b4b3abf5355a4c289165c.png
-53.10260009765625,-18.519468307495117,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/DiT-XL/ee35aeac10fb4e80bce2e9817728dc29.png
-31.46986198425293,-18.44306182861328,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/11a620c1ff1d4c88b3da91e8f1217720.png
11.488767623901367,6.430323600769043,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/fc757f5d4af24dab90734ebdfeadf88c.jpg
-31.964582443237305,-23.725494384765625,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/62586074d3c34030aab8725e1c359fb0.png
7.513554096221924,-14.25991439819336,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/3443e0e5e1fd410bad97822efa999ac4.jpg
23.594228744506836,26.52056121826172,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/bb53aa0f3db84424a880e0e1fc931604.jpg
6.740838050842285,-4.734095573425293,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1766448e49094a3fb54ea3cc239d94dc.jpg
-34.39277648925781,-17.043041229248047,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/5700785790ed448eba9057577e236053.png
-9.14337158203125,5.121208190917969,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/styleGANs/adc8c7d7d9df4c4d8c23d6af493d8914.jpg
22.77177619934082,25.942049026489258,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/e277af8708a04cc49eef244f6847e5c3.jpg
9.827693939208984,7.268627166748047,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c7adcb6a8dc54dcfbe2cbcfbc7325b12.jpg
-2.482349395751953,8.580090522766113,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/d9bd03b2f8db4ab2aed2bad9f7c0808d.jpg
-49.28663635253906,-12.275883674621582,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN2/bbbd7a8a80f644ae91a3ef2737a568f7.png
-9.73165225982666,7.11143684387207,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/d61ee8e4c36f4f31a7b5f816e6b7c8ea.jpg
-51.051883697509766,-14.01196575164795,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/5660b7e2fcee40d0b27f9edda4bcadde.jpg
6.439906120300293,2.4002370834350586,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/imgs/ecdcffbb6764498ea7c16ec801b5ad54.JPEG
-5.944155693054199,4.064600944519043,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c9b37ef18eae4317b77b51b8992843e3.jpg
-47.93813705444336,-16.84368896484375,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/89c7381c944d479fa7f30236f460c967.jpg
-32.84009552001953,-20.46615982055664,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/f039a095dd2247a68b7ba809e5a8ae6d.png
22.436981201171875,25.697465896606445,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/3c5623fe63c54020b50f23aa505a8313.jpg
34.401832580566406,24.646617889404297,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1afd2747551c45108d274b138cf330ce.jpg
4.1550374031066895,5.562189102172852,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/df5821eed1aa4172900a2c0418089a95.jpg
7.343642711639404,-14.11750602722168,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/088430ec97da44859a73669cc3b12bb7.jpg
-29.257612228393555,-18.910011291503906,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/7c45012945c4452295efb14b270d40f9.png
-4.870235919952393,-9.293193817138672,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/a72534d7973b41d5a448cb628c97d7b3.jpg
5.341704845428467,4.322710037231445,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/b2ce103a048b49699c244ca51ee59fac.jpg
-3.380629777908325,-10.558587074279785,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/8e0ca8af92eb448f86a0f2d08968795e.png
32.69169235229492,21.273086547851562,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/3317d0c3ad3b47448ffdc183cfb5d6bf.jpg
-4.515575885772705,-9.646141052246094,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/609c8f6da4364dbe895f4f9226283305.jpg
6.971309185028076,1.724869728088379,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/3f41718c318248b1955ede6a89b5d7ee.JPEG
24.616968154907227,19.8438777923584,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/fcb00e8ed3de46a0a20841b0b0302bad.jpg
10.436456680297852,5.076359748840332,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/2cc2133f70d14c868ba71131a4d7fae6.jpg
-46.2641716003418,-21.55790138244629,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/InSwapper/d43c6f53a5e546d29943076c0391e134.png
9.238484382629395,-12.355074882507324,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/73333e95924640bb91000d2996cd7fe8.png
-7.938026428222656,-7.56119441986084,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/7e88e20e6cbc4633bec708e238271c2b.jpg
-3.78719162940979,10.2490873336792,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/7aec40631afe4372909a85f914dc0caf.png
-26.75904083251953,-14.144189834594727,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/05c338b858b74766987920989b34b0bd.jpeg
-31.996795654296875,-16.839128494262695,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/018fe23493214b9d93a0efc3bb6652bf.png
-17.26097869873047,7.003016471862793,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/ProjectedGAN/25783424af55431686eaf60b77ba77a8.jpg
-8.954488754272461,5.590200424194336,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/8728fe40c76a4b979417748ba92c8128.png
-51.7662353515625,-15.010395050048828,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN-XL/5bb680a915944d5eb07a9911b48950ea.png
23.512617111206055,26.562742233276367,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/a4bd880ff7144175a2e8a419502937a5.jpg
-30.210918426513672,-21.826810836791992,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/62656d3da4464bb68b696781ceeaf032.png
9.053115844726562,-7.439732551574707,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/0bfc8a135e6148cbb99fc040aa41aaa4.png
9.48912239074707,2.8217148780822754,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c10c3eb1ab2a49ea81907cf694e81fb1.jpg
-8.282892227172852,-2.9278886318206787,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/7d1e68def93643039a79e4a7b0deef7b.png
-35.24919891357422,-21.60240364074707,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/54e6243bff1d49a5a02a687c19148318.png
24.18886375427246,19.016878128051758,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/7c3ff868ac224d6287c0fdcb7ae7123f.jpg
-53.08253479003906,-17.324893951416016,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/74b91dba4d9543558a54952072eb2407.jpg
-28.617372512817383,-21.491161346435547,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/a9dea4337ed54881aeaad934cec1682c.png
-52.90811538696289,-21.047847747802734,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/HyperReenact/db412a6074b548c8aeb81b6aa3eb42e7.png
-8.357781410217285,-2.798187017440796,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/34f17cf733064fffa67bb4db7acd4205.jpg
29.861251831054688,27.32089614868164,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6e515c3be88247108b82a477c191b9c3.jpg
9.408266067504883,6.774714469909668,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1134fbf632e84d9fa6962d00c4fe59a4.jpg
9.987995147705078,-10.75161075592041,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/9fd9ba64a86f42b6b4f4a7249d54851b.png
-47.1318473815918,-21.33367156982422,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/3256ade50ea84180871ae01a853452d1.png
7.359931945800781,9.372659683227539,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/295af317c73840f7b1a866ab9db1e3e6.jpg
-52.74573516845703,-14.791060447692871,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/e6c8e4d3365842d8881b325a15f2cd10.jpg
-7.032402992248535,-4.061532974243164,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/9e4c3ad02b5f4fb1b42dade6ec713b8d.jpg
23.68216896057129,19.99425506591797,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/0b7ed317ce23422592a2b2040182df7c.jpg
-5.144902229309082,-7.760047912597656,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3ac3140dd93c4fad88cb670199289fdf.jpg
-51.20402526855469,-17.76982879638672,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/2bc9e003ce224887a77fdf6fd7a8f055.jpg
-4.730584621429443,-10.217137336730957,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/ff498d2879ba408596a42bcc2fb5a775.tif
-49.69312286376953,-24.519105911254883,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/489e02ed79724519a06561dbebcf92f2.jpg
30.799983978271484,27.475238800048828,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/e3009a3d87d24d74a540374c97756efe.jpg
34.4411735534668,24.424715042114258,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5ab4dd685b134c6e876a4bf0388ab582.jpg
23.64171600341797,26.305030822753906,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/7cda89f0a9ff43e78cb56ccb3b393b0f.jpg
-10.012630462646484,-6.223233222961426,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/0a0d3962eab742a9b6dbd0698bbc8219.jpg
-50.769569396972656,-15.819121360778809,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/LIA/27cac5cd40ce41bd807a71b73e7e33ea.png
6.1913838386535645,4.927298545837402,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c6cf6c3930df4e02ab803c78735e3f90.jpg
34.09541702270508,24.26347541809082,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7818e7a97ae2404ea606db020807f8c7.jpg
25.925670623779297,23.4110107421875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/5724ddeafbae42eebb0231903ff86d07.jpg
-4.8772430419921875,-8.472953796386719,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/349fc24f3fb9408f8188eeb3263cdc6d.tif
34.36227035522461,24.1453800201416,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/2a42eb08ea584fd4be634b85ce61be36.jpg
-1.3876218795776367,8.784768104553223,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/5681f5e90cde435bb56ba859e5d2cc2d.jpg
24.965543746948242,18.90460968017578,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/stefann/imgs/043839e658a542dc88630425ff4f9c1b.jpg
-1.2679502964019775,-9.666840553283691,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/90d04c1c1a024ab1a964b1ff0d04c7ff.jpg
-37.2896614074707,-21.320247650146484,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/89b5cc7558d74ce2ad2b0a53ecfd5dca.png
-46.35166549682617,-28.119094848632812,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/e268878df4594fa78a4858f789cdb2e2.png
-48.35972213745117,-18.713956832885742,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/ff81ef16ef8943da8eee96a2fd6cf3f1.jpg
-35.30662155151367,-22.55524253845215,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/8cf064e451694af0b5a257058b474463.png
8.05907917022705,1.8349778652191162,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/378f5a42e915478aa98c313789fc9654.JPEG
21.903121948242188,24.622676849365234,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/31bd34238b814b789cae1980230ea545.jpg
-52.154029846191406,-22.46453285217285,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/46e0bcad391443b2af93755fb8b4b59c.jpg
7.934834957122803,-7.861922264099121,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/d8a716b5414d4b678e364712ca88d017.jpg
-20.2625732421875,-22.463598251342773,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/d88ff17fffab43bab31661c31cd8a1da.png
-14.972783088684082,5.557140350341797,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/9903eaf053cf47978f11e175296764f0.jpg
-50.44898986816406,-20.435394287109375,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/48ca0feee0274f4ab3c82e1f7cda1de3.png
6.817282676696777,-9.316266059875488,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b4dc620dd64949d9a25068ba4b4f28fe.jpg
4.684200286865234,7.124128341674805,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/348f310e489042f5bfedca49d3709dc6.jpg
-6.802087306976318,4.652133941650391,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/5e3b82cb523c4941961d2c0d079f4ab2.png
6.471171855926514,1.9745042324066162,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/imgs/55ff129e31a54d058696cde16a597a23.JPEG
-3.6265974044799805,-15.924452781677246,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3087c7b683474b0ab742463e061be6d7.jpg
33.94729232788086,25.43290901184082,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/12cfc00896a44fc18f4f34d9bea6ccf8.jpg
-32.28574752807617,-23.0811710357666,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/91e02d48c6f84ef99077377aad17e003.png
3.2223498821258545,2.1454501152038574,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/6519402a0d6e4ad4ab42f52fbd44e3ae.jpg
-53.96359634399414,-18.776473999023438,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/037774e8fd9e41358e3ab426d665db31.png
23.539539337158203,26.47457504272461,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/83d5309d5155466f94dd8142fc8d30a9.jpg
-54.32760238647461,-15.187355041503906,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/DiT-XL/7e48b927ca9e44aa8c6c16f66f295b3b.png
-51.09446334838867,-23.446256637573242,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/TPSMM/111353a0ba62435794359da721ae23ae.png
-6.443181991577148,-5.92384147644043,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/abcb8beac31e4361bc7aeb91681e7187.jpg
-50.44110870361328,-20.93003273010254,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/e1283497746d477787cc9f9524499f9f.png
-3.5642662048339844,10.572599411010742,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/c670587d94c94a49bd2b7899e8bb7616.jpg
8.931851387023926,-12.266362190246582,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ca1d1fdcda2a490b8910796461eb78c3.png
23.548446655273438,19.64620590209961,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/6302372b00474a9fbb5bf63bda046703.jpg
10.09951400756836,-9.203375816345215,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/2c1a1326afe8472aa5385ca224b905b6.jpg
-9.540395736694336,7.123671531677246,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/b4b79990bbce4f36b9598f34fdc49351.jpg
33.563358306884766,20.62220001220703,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/38c5925ecfb74c3ca4382314f8b03b8b.jpg
-31.17740821838379,-22.257076263427734,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/56a2101171c14f18a045aa1351858d0e.png
7.875791072845459,-10.647032737731934,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/9ebdcdbe35934a50958ac7cd701697f6.png
-3.349036931991577,-8.959718704223633,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e0148871d63b4ae0a603a360686686c6.jpg
