x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
15.980364799499512,-8.703206062316895,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/0a9f37dd2e6a4183806be83fb4d2b25e.jpg
-57.52846145629883,-3.7424495220184326,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/731ed430cdb6481cae94bc7a6009b484.png
-42.68593215942383,-32.7342529296875,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Unknow_FS/b915e2a647404cc68b653b6a41bca9c8.png
-45.4042854309082,3.798900842666626,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/db2af92f21d643c8a50f1baf4731558d.jpg
68.44729614257812,-8.014984130859375,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/0b7d023772e3478dbff7e7b9814704a2.jpg
16.632841110229492,37.37932205200195,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b856fcf15c274b06b986b92d3f2e1545.jpg
-18.472442626953125,-16.773611068725586,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/7093fe27d6174d11bdf26c548b4ae592.jpg
-69.5118179321289,10.57076644897461,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/118ad837670e43c4a41e008ef43e8d89.png
25.741844177246094,-3.7628045082092285,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/305bb1e56f6e4ba9864dd3e5ce724b27.jpg
53.69240951538086,6.2322468757629395,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/anytext/imgs/d51b5c50874248d48ca6b678a12e1234.jpg
51.576133728027344,-6.180571556091309,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/283e04912da5420f89601c8931c7e7c6.jpg
9.536410331726074,-4.123605728149414,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/8b7b38990a4e41bba853a36bcb29daf1.png
8.259013175964355,46.33557891845703,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b895ff67d51746b98a8a6cce960572ca.jpg
48.71997833251953,-41.36787033081055,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/2fc9fa3a416345f78cd109e0446d21e7.jpg
-5.00794792175293,5.771780490875244,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/8352ad3dd64143f0bb2b55b6a7ab2b4e.jpg
-26.963958740234375,41.619171142578125,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/23e6097d77a64ddba525c93eace0c887.png
30.333600997924805,-9.03215503692627,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/14a666b959644268929fc5bd410f816c.jpg
27.738407135009766,39.67735290527344,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a9f849c7e0734500a211150f90e993eb.jpg
64.4442367553711,-25.156352996826172,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d673fb5b82cf4d4783fed0018b4811b3.jpg
-0.6524492502212524,1.044687032699585,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ee9dda92954b4176afc6b4c9b4002ca7.png
33.6034049987793,19.62527084350586,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/dca3f027b57a4c2e808268ab4042c9bb.jpg
8.394146919250488,-2.1709818840026855,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/7efadca659ef4e5b84d154d897fa9745.png
6.260365962982178,2.419018507003784,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/b1718d1abe1b4bca83b7e0f5bb4186dd.jpg
3.9657044410705566,37.400508880615234,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/e14afb27a67f4ba5a01b4e759830d4c2.jpg
-4.656099319458008,49.841121673583984,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/cb9f54483ffd491a8afc91ea77185a26.jpg
-49.8281364440918,-10.006299018859863,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/dde3090d3b534765bdddb7b3906b181d.jpg
33.82793426513672,14.447009086608887,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5c08df64d7304df09f066a8969310cdb.jpg
0.9772424697875977,40.04241943359375,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1a2640d815484bb5a1e2e823843b87a7.jpg
5.8494696617126465,17.78960609436035,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/a6937a42c10440c3a4673890336d8f36.jpg
-16.362417221069336,53.99114990234375,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/14613de60b404cdcb087e976e789faa5.jpg
11.109579086303711,10.5934419631958,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/2a7565c13fd34c11b2aba31d5295d432.jpg
30.337947845458984,34.20026397705078,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/b76a92e6e03e444387b05ecc567ff2de.jpg
-54.6565055847168,-6.830159664154053,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MCNet/fe7ca2a6ea5944128905be361fb8b265.png
73.52001190185547,-16.80657386779785,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/5b2998a9cf0847a2b5a9667a0e6ea1ac.jpg
-72.48204040527344,1.4569936990737915,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/063efa22275f468bbf129d892b9ca9b3.png
14.017568588256836,3.57938551902771,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/bebe9dc1b2d24aaf9a13790d80ffbab6.jpg
66.46007537841797,4.658035755157471,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/4b45ba4d43744ccca5912b81581b8b63.jpg
-35.33220291137695,-24.593238830566406,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/a13cf0a536834317887b9cb65ec2c52f.png
-42.776432037353516,-35.39840316772461,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN3/112a8adc141b4b3abf5355a4c289165c.png
-42.65660858154297,-45.52494812011719,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/DiT-XL/ee35aeac10fb4e80bce2e9817728dc29.png
-39.930870056152344,-26.578645706176758,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/11a620c1ff1d4c88b3da91e8f1217720.png
-14.677765846252441,50.545005798339844,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/fc757f5d4af24dab90734ebdfeadf88c.jpg
-72.46138000488281,1.527618408203125,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/62586074d3c34030aab8725e1c359fb0.png
-27.41216278076172,42.15901565551758,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/3443e0e5e1fd410bad97822efa999ac4.jpg
51.3574333190918,-8.356961250305176,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/bb53aa0f3db84424a880e0e1fc931604.jpg
-2.3234469890594482,35.25836181640625,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1766448e49094a3fb54ea3cc239d94dc.jpg
-52.18955612182617,1.1407780647277832,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/5700785790ed448eba9057577e236053.png
-4.604152202606201,16.022380828857422,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/styleGANs/adc8c7d7d9df4c4d8c23d6af493d8914.jpg
51.25041580200195,-29.319944381713867,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/e277af8708a04cc49eef244f6847e5c3.jpg
25.25973129272461,-12.158124923706055,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c7adcb6a8dc54dcfbe2cbcfbc7325b12.jpg
5.297532081604004,35.768348693847656,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/d9bd03b2f8db4ab2aed2bad9f7c0808d.jpg
-58.617591857910156,7.4383111000061035,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN2/bbbd7a8a80f644ae91a3ef2737a568f7.png
16.0564022064209,8.072364807128906,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/d61ee8e4c36f4f31a7b5f816e6b7c8ea.jpg
-53.10755920410156,-2.2034378051757812,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/5660b7e2fcee40d0b27f9edda4bcadde.jpg
-0.31902065873146057,18.587697982788086,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/imgs/ecdcffbb6764498ea7c16ec801b5ad54.JPEG
-13.640728950500488,27.227188110351562,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c9b37ef18eae4317b77b51b8992843e3.jpg
-38.89012145996094,-6.25097131729126,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/89c7381c944d479fa7f30236f460c967.jpg
-55.32952117919922,-13.485376358032227,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/f039a095dd2247a68b7ba809e5a8ae6d.png
54.03816223144531,-21.731712341308594,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/3c5623fe63c54020b50f23aa505a8313.jpg
48.96546936035156,-39.662235260009766,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1afd2747551c45108d274b138cf330ce.jpg
17.18165397644043,11.956473350524902,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/df5821eed1aa4172900a2c0418089a95.jpg
-21.68086051940918,36.327850341796875,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/088430ec97da44859a73669cc3b12bb7.jpg
-47.278175354003906,-7.956060886383057,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/7c45012945c4452295efb14b270d40f9.png
-11.278558731079102,14.064277648925781,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/a72534d7973b41d5a448cb628c97d7b3.jpg
-1.0035029649734497,42.01491928100586,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/b2ce103a048b49699c244ca51ee59fac.jpg
-7.389163017272949,45.10733413696289,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/8e0ca8af92eb448f86a0f2d08968795e.png
36.313011169433594,18.61728858947754,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/3317d0c3ad3b47448ffdc183cfb5d6bf.jpg
-8.355012893676758,28.083255767822266,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/609c8f6da4364dbe895f4f9226283305.jpg
-4.074734687805176,20.47007942199707,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/3f41718c318248b1955ede6a89b5d7ee.JPEG
33.86506652832031,12.503809928894043,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/fcb00e8ed3de46a0a20841b0b0302bad.jpg
10.22758960723877,18.57480239868164,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/2cc2133f70d14c868ba71131a4d7fae6.jpg
-43.16869354248047,-26.46370506286621,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/InSwapper/d43c6f53a5e546d29943076c0391e134.png
-9.81128978729248,31.0410213470459,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/73333e95924640bb91000d2996cd7fe8.png
2.988119602203369,17.54103660583496,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/7e88e20e6cbc4633bec708e238271c2b.jpg
30.583276748657227,-12.394400596618652,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/7aec40631afe4372909a85f914dc0caf.png
-35.63224411010742,-31.176712036132812,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/05c338b858b74766987920989b34b0bd.jpeg
-38.6551399230957,-29.340253829956055,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/018fe23493214b9d93a0efc3bb6652bf.png
-26.995431900024414,-40.19526672363281,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/ProjectedGAN/25783424af55431686eaf60b77ba77a8.jpg
-2.5517711639404297,18.087125778198242,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/8728fe40c76a4b979417748ba92c8128.png
-45.0737190246582,-45.46528625488281,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN-XL/5bb680a915944d5eb07a9911b48950ea.png
52.998573303222656,-8.268058776855469,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/a4bd880ff7144175a2e8a419502937a5.jpg
-72.01567840576172,5.5799994468688965,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/62656d3da4464bb68b696781ceeaf032.png
6.564455032348633,20.0949764251709,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/0bfc8a135e6148cbb99fc040aa41aaa4.png
8.95521354675293,-4.870925426483154,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c10c3eb1ab2a49ea81907cf694e81fb1.jpg
-15.015609741210938,37.0562858581543,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/7d1e68def93643039a79e4a7b0deef7b.png
-46.86127853393555,-38.196659088134766,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/54e6243bff1d49a5a02a687c19148318.png
26.840253829956055,31.1063232421875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/7c3ff868ac224d6287c0fdcb7ae7123f.jpg
-45.3925895690918,-6.685700416564941,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/74b91dba4d9543558a54952072eb2407.jpg
-53.755889892578125,7.819486141204834,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/a9dea4337ed54881aeaad934cec1682c.png
-61.423152923583984,2.7195827960968018,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/HyperReenact/db412a6074b548c8aeb81b6aa3eb42e7.png
-2.1017227172851562,22.821990966796875,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/34f17cf733064fffa67bb4db7acd4205.jpg
61.96953582763672,5.771027565002441,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6e515c3be88247108b82a477c191b9c3.jpg
-11.096311569213867,-10.460044860839844,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1134fbf632e84d9fa6962d00c4fe59a4.jpg
-24.46229362487793,-7.289912223815918,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/9fd9ba64a86f42b6b4f4a7249d54851b.png
-72.90946960449219,6.3934478759765625,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/3256ade50ea84180871ae01a853452d1.png
30.383501052856445,-9.269338607788086,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/295af317c73840f7b1a866ab9db1e3e6.jpg
-27.888755798339844,-36.25678253173828,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/e6c8e4d3365842d8881b325a15f2cd10.jpg
21.635408401489258,34.24601364135742,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/9e4c3ad02b5f4fb1b42dade6ec713b8d.jpg
36.45991897583008,7.852871894836426,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/0b7ed317ce23422592a2b2040182df7c.jpg
-17.074369430541992,52.89243698120117,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3ac3140dd93c4fad88cb670199289fdf.jpg
-24.816875457763672,-41.39575958251953,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/2bc9e003ce224887a77fdf6fd7a8f055.jpg
21.208322525024414,34.246070861816406,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/ff498d2879ba408596a42bcc2fb5a775.tif
-40.226318359375,-4.6365580558776855,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/489e02ed79724519a06561dbebcf92f2.jpg
51.042572021484375,-31.190488815307617,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/e3009a3d87d24d74a540374c97756efe.jpg
48.05757141113281,-39.102909088134766,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5ab4dd685b134c6e876a4bf0388ab582.jpg
51.74027633666992,-5.534761428833008,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/7cda89f0a9ff43e78cb56ccb3b393b0f.jpg
10.596034049987793,9.727212905883789,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/0a0d3962eab742a9b6dbd0698bbc8219.jpg
-43.93727493286133,-26.84821319580078,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/LIA/27cac5cd40ce41bd807a71b73e7e33ea.png
3.1045830249786377,40.12699508666992,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c6cf6c3930df4e02ab803c78735e3f90.jpg
45.22404861450195,-33.03155517578125,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7818e7a97ae2404ea606db020807f8c7.jpg
59.550575256347656,-30.549222946166992,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/5724ddeafbae42eebb0231903ff86d07.jpg
-8.104036331176758,-4.986824989318848,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/349fc24f3fb9408f8188eeb3263cdc6d.tif
48.18821716308594,-32.56771469116211,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/2a42eb08ea584fd4be634b85ce61be36.jpg
13.354735374450684,-6.166332721710205,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/5681f5e90cde435bb56ba859e5d2cc2d.jpg
41.4297981262207,29.939361572265625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/stefann/imgs/043839e658a542dc88630425ff4f9c1b.jpg
-2.0328855514526367,30.804494857788086,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/90d04c1c1a024ab1a964b1ff0d04c7ff.jpg
-47.45492172241211,-45.984283447265625,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/89b5cc7558d74ce2ad2b0a53ecfd5dca.png
-48.86990737915039,2.0757265090942383,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/e268878df4594fa78a4858f789cdb2e2.png
-46.58955764770508,-6.563481330871582,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/ff81ef16ef8943da8eee96a2fd6cf3f1.jpg
-50.4673957824707,-44.83078384399414,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/8cf064e451694af0b5a257058b474463.png
12.106697082519531,3.4934518337249756,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/378f5a42e915478aa98c313789fc9654.JPEG
63.23068618774414,-4.796263217926025,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/31bd34238b814b789cae1980230ea545.jpg
-43.407691955566406,-6.256694316864014,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/46e0bcad391443b2af93755fb8b4b59c.jpg
1.3567860126495361,21.724355697631836,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/d8a716b5414d4b678e364712ca88d017.jpg
-26.18589210510254,34.600341796875,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/d88ff17fffab43bab31661c31cd8a1da.png
-38.60056686401367,-8.262687683105469,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/9903eaf053cf47978f11e175296764f0.jpg
-64.63748168945312,8.766214370727539,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/48ca0feee0274f4ab3c82e1f7cda1de3.png
-15.50294017791748,38.419918060302734,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b4dc620dd64949d9a25068ba4b4f28fe.jpg
18.690380096435547,13.207403182983398,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/348f310e489042f5bfedca49d3709dc6.jpg
-5.058537006378174,51.11186599731445,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/5e3b82cb523c4941961d2c0d079f4ab2.png
